_ID_,_VAL_
3611,0.6515750128127571
3612,0.6335837605687789
3613,0.589119652576833
3614,0.6465357523861939
3615,0.6147863114419746
3616,0.6293084643483549
3617,0.6730382750936661
3618,0.6768777697336972
3619,0.608162354293137
3620,0.6292373376069634
3621,0.6546907079623145
3622,0.6119661798290487
3623,0.47685084716947307
3624,0.6435215109223499
3625,0.6037626453292474
3626,0.27135216039868415
3627,0.6491679913844206
3628,0.49711430990924
3629,0.6475229525047156
3630,0.637646757887542
3631,0.386895716720194
3632,0.6651586272345141
3633,0.6103159974654371
3634,0.6216110701111444
3635,0.6299993708204552
3636,0.6252020474287359
3637,0.6268889402147574
3638,0.6481114196614971
3639,0.640912476620793
3640,0.6293320157266361
3641,0.6359825212835665
3642,0.6775346466348358
3643,0.6729890097390482
3644,0.6582049849864439
3645,0.6231056526748034
3646,0.5819549319555954
3647,0.5983993133046088
3648,0.5983105237864867
3649,0.6329883546390959
3650,0.6319095993142776
3651,0.6190097894699329
3652,0.5944817550687151
3653,0.6345313631718122
3654,0.6022046800498512
3655,0.6493229024312887
3656,0.5895785078576264
3657,0.6048926218929649
3658,0.5934264140290578
3659,0.6396987003357448
3660,0.6562834030381741
3661,0.6172161114591814
3662,0.6229122445213081
3663,0.6108254021246802
3664,0.6361404391341001
3665,0.6359707517678739
3666,0.6110562440900023
3667,0.6144573475214626
3668,0.6236654314499631
3669,0.6350363831864583
3670,0.6040913630740137
3671,0.6618044142251682
3672,0.6783511029260396
3673,0.6708162175195227
3674,0.5874211797340378
3675,0.5305177658401169
3676,0.551821331477221
3677,0.671181720990217
3678,0.6421162444318503
3679,0.6222450588299162
3680,0.6121755100706725
3681,0.6187458416121701
3682,0.6447164060024746
3683,0.6546769776910933
3684,0.6260230088077973
3685,0.6427670795569702
3686,0.6490046709117484
3687,0.6367558333791443
3688,0.6206539261293773
3689,0.6302158470055411
3690,0.5908861200513074
3691,0.6156601246863379
3692,0.6690909506495945
3693,0.6144334598915352
3694,0.6304939443780322
3695,0.6556682031266007
3696,0.6424535722196707
3697,0.6936959114360634
3698,0.6622218614086811
3699,0.646782260987541
3700,0.6611234169497731
3701,0.6330699975893705
3702,0.6715110163619734
3703,0.663806400245512
3704,0.6829963000048317
3705,0.6227101022599922
3706,0.6440592710542108
3707,0.6133851711917513
3708,0.631915792240958
3709,0.6464542055994954
3710,0.5935958969451595
3711,0.6465300712817263
3712,0.6383020118052452
3713,0.6486441267580186
3714,0.6621335225956073
3715,0.6202053360878425
3716,0.6594414793547656
3717,0.6474173003112541
3718,0.6231359729030979
3719,0.6338801919395715
3720,0.6136708942698924
3721,0.6288367587839461
3722,0.6224346912195007
3723,0.6915731402017742
3724,0.6658483506551814
3725,0.6280596166864082
3726,0.6368378082696811
3727,0.6706481296653796
3728,0.6342852257625906
3729,0.5557544851482386
3730,0.6442731741226535
3731,0.6662264749319694
3732,0.6241425546653262
3733,0.6563484869122944
3734,0.6060211754813605
3735,0.6551566957221983
3736,0.626890485895453
3737,0.6365853623623794
3738,0.6326567207101411
3739,0.637653088116546
3740,0.6269420871050359
3741,0.6329335515897883
3742,0.6166448472513923
3743,0.669581447545255
3744,0.6374689965776049
3745,0.6060932075743043
3746,0.6112124851052139
3747,0.6044189292652795
3748,0.6511044125154865
3749,0.6234137304332408
3750,0.574189415402026
3751,0.6471223359381014
3752,0.6462541014924945
3753,0.6480438094998692
3754,0.6104819993980505
3755,0.6584011403091884
3756,0.6531473690953344
3757,0.6133351167908868
3758,0.6455579549507744
3759,0.632831445244857
3760,0.5463031049278765
3761,0.6469893508649324
3762,0.580868809372147
3763,0.510955160979845
3764,0.5983892535814964
3765,0.6416676385307193
3766,0.6183898871176354
3767,0.6270187309911784
3768,0.5776186512029793
3769,0.6687579566157074
3770,0.6370575081411425
3771,0.6367159073842138
3772,0.5673268565485795
3773,0.6400298700312086
3774,0.6432554839263627
3775,0.6498363514913799
3776,0.6532042839040718
3777,0.6720801348691398
3778,0.524860980611066
3779,0.4321832615568783
3780,0.6499185453577421
3781,0.47006771338429315
3782,0.5299705848375492
3783,0.3839078477989773
3784,0.6111085356086076
3785,0.5849735773817852
3786,0.6262700811323565
3787,0.6487541554896344
3788,0.6008013356191972
3789,0.6537230116079812
3790,0.6212968342733396
3791,0.66064150368604
3792,0.6475439703701973
3793,0.6398078444019771
3794,0.5633312250805743
3795,0.6435792878765516
3796,0.661032929882434
3797,0.6453032252236122
3798,0.6279932219703614
3799,0.6528973667928731
3800,0.6484997608170432
3801,0.5665192488716166
3802,0.6348438358864384
3803,0.6408078593116249
3804,0.6478555709883436
3805,0.6188968192069166
3806,0.4521555168341106
3807,0.5984868923004902
3808,0.3561513479588265
3809,0.6264535089784687
3810,0.6380018480588412
3811,0.6430039063363526
3812,0.6258808584281171
3813,0.6138676077505895
3814,0.6646806977764781
3815,0.6478827254499141
3816,0.2216550651976765
3817,0.652079163224439
3818,0.6377466506841889
3819,0.6074136869929461
3820,0.6581996480277751
3821,0.6519583418756224
3822,0.6366007541935091
3823,0.6763989962660828
3824,0.6179025803182896
3825,0.5894144101363585
3826,0.657657905240846
3827,0.6441140777505168
3828,0.56331695950959
3829,0.3857828532265833
3830,0.6699377703569123
3831,0.6649022366877604
3832,0.6410455743851525
3833,0.614793151731248
3834,0.6333433849247941
3835,0.6330845460685782
3836,0.6564072204636919
3837,0.5940818452541016
3838,0.6175351447937993
3839,0.6182796300296144
3840,0.6007932914111331
3841,0.6598619088369472
3842,0.6721226482816092
3843,0.6401131732923696
3844,0.6646743942448423
3845,0.6447917608990319
3846,0.6267541661468891
3847,0.643045447603538
3848,0.6022897480111512
3849,0.6508244491231436
3850,0.6376384408758641
3851,0.6197795681301138
3852,0.6294456600189376
3853,0.6597492923354648
3854,0.5988887967601496
3855,0.680966256807655
3856,0.6040454712656657
3857,0.6278912164261439
3858,0.6540715213886281
3859,0.6099619546262104
3860,0.6467523232876496
3861,0.573482756033003
3862,0.6181788209305477
3863,0.6435356103132731
3864,0.6367981330098138
3865,0.6155038240321006
3866,0.6292347797177835
3867,0.6442641729396296
3868,0.6435645580923357
3869,0.6291578456871227
3870,0.638317038803868
3871,0.637635345604602
3872,0.6579159342451625
3873,0.6325234907644404
3874,0.6416290304928043
3875,0.6291164857389424
3876,0.6240136330807994
3877,0.619662668106375
3878,0.6426757716718455
3879,0.6355564397279221
3880,0.6024579162561569
3881,0.5543262353316352
3882,0.6086882025594443
3883,0.6671048222590932
3884,0.6268100390172714
3885,0.607868330172645
3886,0.6323701783405399
3887,0.6541088437170385
3888,0.6300905033620284
3889,0.6641812987988336
3890,0.6532926788048632
3891,0.6494984975987939
3892,0.6060229571902598
3893,0.6335587449811174
3894,0.6516595018022371
3895,0.6418472189495112
3896,0.6531532909066456
3897,0.6477589097118757
3898,0.6275005971574257
3899,0.6587818173558092
3900,0.6371016591307541
3901,0.6027549917633567
3902,0.6539057713656063
3903,0.62239162328014
3904,0.6928822475528678
3905,0.6350439127869533
3906,0.6437580029715437
3907,0.6562622990122033
3908,0.6421304382160967
3909,0.6290096812067766
3910,0.6289409042611898
3911,0.6117144514421411
3912,0.6643046497722407
3913,0.6278756287797094
3914,0.6083085404949129
3915,0.6443251604161776
3916,0.6558836865855915
3917,0.6202771257790716
3918,0.6313080534006196
3919,0.6266257230862421
3920,0.636730825058242
3921,0.4316085019526819
3922,0.613130120369457
3923,0.6336793870726877
3924,0.6314428586690234
3925,0.641740447820707
3926,0.66636983114731
3927,0.6561952082608391
3928,0.5522306532052823
3929,0.6476791652342309
3930,0.6425512524105272
3931,0.6095300835833943
3932,0.6585790272084039
3933,0.654229535407331
3934,0.6646003871608089
3935,0.5727957701809462
3936,0.6400243410481637
3937,0.6682411798710388
3938,0.6262065537572131
3939,0.6408659607483178
3940,0.6715069447717524
3941,0.6371021967398406
3942,0.660455350825556
3943,0.6746346303197448
3944,0.6494955344253087
3945,0.5773761223204263
3946,0.6161792277334918
3947,0.41951173083762616
3948,0.6484423067506456
3949,0.6728817180769371
3950,0.64288260241636
3951,0.6382919026582566
3952,0.6419174084074726
3953,0.6406471671285081
3954,0.6288762809303197
3955,0.6471065888037204
3956,0.6810899817715442
3957,0.6184376091925143
3958,0.6487285011589324
3959,0.6268563095174157
3960,0.6578698346298061
3961,0.6303648691138976
3962,0.6543298533363994
3963,0.6509872389434443
3964,0.5850921215969676
3965,0.6405000891559681
3966,0.6535528182466878
3967,0.6564436300598997
3968,0.5975882336882113
3969,0.6347080973259213
3970,0.6157289532034845
3971,0.6363440496366157
3972,0.6791247633245833
3973,0.6492838012412759
3974,0.6549636137192218
3975,0.601295800281126
3976,0.6652470770459111
3977,0.6321648532026194
3978,0.5662526612021923
3979,0.6872514439620195
3980,0.6519454822861295
3981,0.6599505368077621
3982,0.598279767580172
3983,0.6562992860339527
3984,0.6060363153871974
3985,0.6122898390471735
3986,0.5822601885600226
3987,0.6137325424339677
3988,0.4322311569420625
3989,0.6139241978299271
3990,0.6207046089788122
3991,0.6724463187535653
3992,0.6283191671870075
3993,0.6384656805295219
3994,0.6550557688335599
3995,0.6214567767467996
3996,0.6205669789964122
3997,0.6044014632975561
3998,0.5705168246386677
3999,0.6070583694365322
4000,0.6534466282029072
4001,0.6112068875356397
4002,0.6214894217187641
4003,0.6223059670272021
4004,0.623641255233178
4005,0.6538551486878323
4006,0.6326463806912049
4007,0.5032973721535692
4008,0.6600664681800742
4009,0.5582422164618956
4010,0.6753308338116869
4011,0.6382326035251881
4012,0.6282562495439931
4013,0.6101939844283152
4014,0.5862693232627991
4015,0.6353473819371906
4016,0.6264919248825143
4017,0.6395333340611097
4018,0.6149328232906169
4019,0.5911925715596464
4020,0.5453134762916845
4021,0.6101084505512719
4022,0.6360376982105702
4023,0.6042682460592871
4024,0.6504303577705928
4025,0.6527560608322779
4026,0.6666029835561178
4027,0.652108661045228
4028,0.6292311676551712
4029,0.6434304280346457
4030,0.6415585210770708
4031,0.6068307669884608
4032,0.6198221402790091
4033,0.6367620708310079
4034,0.5735126186714204
4035,0.6228897961782017
4036,0.5916457593959754
4037,0.6334482780219051
4038,0.655263379631166
4039,0.6045751510640699
4040,0.643259647309084
4041,0.6613674501695047
4042,0.6070574668716471
4043,0.6335853994223906
4044,0.6773097197571581
4045,0.6533041247678484
4046,0.6575197215802272
4047,0.6242014848914988
4048,0.638582134744192
4049,0.6068781843212548
4050,0.5800423587244641
4051,0.6554498088285958
4052,0.6428762204737232
4053,0.5969199429421252
4054,0.6546122644321578
4055,0.6498088845295054
4056,0.6600311257330649
4057,0.6421712629610485
4058,0.6561526776483366
4059,0.6704211642969018
4060,0.5946611158931888
4061,0.523251220958932
4062,0.6227121025241938
4063,0.6185190093548126
4064,0.6188615691272458
4065,0.6486531449223707
4066,0.6412903289581947
4067,0.6499763363299506
4068,0.68598707574285
4069,0.6486821222296377
4070,0.6435612377297487
4071,0.5700776254502402
4072,0.6471323431404193
4073,0.6212465674579274
4074,0.6415535241442978
4075,0.6350186134953785
4076,0.6632820560642659
4077,0.6355736798158219
4078,0.6607153380615519
4079,0.6245204184718456
4080,0.6327201106540409
4081,0.6243278174090097
4082,0.5225332102727431
4083,0.6516219256932468
4084,0.6425057197755851
4085,0.6505766225936491
4086,0.4325993715156816
4087,0.6429760551036027
4088,0.6004172727057393
4089,0.6089775645845735
4090,0.611746177323354
4091,0.6202605430955483
4092,0.6188022356192296
4093,0.6560589906763056
4094,0.5186744956144949
4095,0.6507986608178774
4096,0.6419242440191809
4097,0.5906901977145682
4098,0.64054893750233
4099,0.6513458155635694
4100,0.6851752490468772
4101,0.6527011760713294
4102,0.6060959702167582
4103,0.5890265200319008
4104,0.6156090593905962
4105,0.625564077606463
4106,0.624714769628681
4107,0.6498242285349081
4108,0.6677870641303714
4109,0.6663595312629951
4110,0.6848050546865342
4111,0.623435315829766
4112,0.659990354277565
4113,0.6341611659233906
4114,0.5690627463615607
4115,0.6629742696942521
4116,0.32560535743706276
4117,0.6030844201322315
4118,0.6800979718852046
4119,0.586935744497436
4120,0.6094051095540322
4121,0.6324578137335366
4122,0.657073011745164
4123,0.6246421387324159
4124,0.6406762764000808
4125,0.6384842862102381
4126,0.585615243796919
4127,0.6719180279407349
4128,0.6395682635368599
4129,0.6781479383966547
4130,0.6421781709921575
4131,0.6272674416746564
4132,0.6406215813780787
4133,0.6580518080124758
4134,0.6782480564279144
4135,0.6059737127203678
4136,0.5860051310404824
4137,0.6125014496798271
4138,0.6285000960931921
4139,0.5877249999446615
4140,0.6358253485352814
4141,0.6139121470575559
4142,0.6680550677589054
4143,0.6506871895045586
4144,0.6782420581868531
4145,0.6288158761959765
4146,0.6217751076023386
4147,0.6147625144913993
4148,0.6136770586000226
4149,0.5953773963218413
4150,0.6607561118705078
4151,0.6118814216965069
4152,0.6069050794700255
4153,0.6112302547357293
4154,0.6675105531927281
4155,0.6329459909729963
4156,0.5061171225054821
4157,0.636319515759285
4158,0.6477657326842073
4159,0.6391060832692115
4160,0.6107196229059318
4161,0.5941935887921024
4162,0.6522398821985654
4163,0.6660162927835993
4164,0.6685651707506707
4165,0.6253643115934702
